
84.39469337463379, 19.437074661254883, 0.04100799560546875, 1817.5103664398193, 0.08869171142578125, 1.8308162689208984, 50.4150390625, 0.9119510650634766, 1.0225772857666016, 1094.583511352539, 
84.54155921936035, 15.490055084228516, 0.02193450927734375, 1793.2753562927246, 0.09465217590332031, 1.9268989562988281, 56.43129348754883, 0.8831024169921875, 1.031637191772461, 1109.3971729278564, 
81.63881301879883, 16.364336013793945, 0.023126602172851562, 1817.166805267334, 0.12254714965820312, 2.3467540740966797, 55.243730545043945, 0.8566379547119141, 0.9818077087402344, 1093.123435974121, 
81.33316040039062, 17.61770248413086, 0.023603439331054688, 1742.6280975341797, 0.11467933654785156, 1.8820762634277344, 56.29467964172363, 0.8556842803955078, 0.9849071502685547, 1102.2870540618896, 
87.58854866027832, 16.221284866333008, 0.034332275390625, 1765.8569812774658, 0.1087188720703125, 1.8427371978759766, 47.92475700378418, 0.9112358093261719, 1.0762214660644531, 1096.0092544555664, 
91.03631973266602, 16.768932342529297, 0.022172927856445312, 1765.1786804199219, 0.095367431640625, 2.0346641540527344, 56.95796012878418, 0.9541511535644531, 1.0752677917480469, 1173.1786727905273, 
79.4975757598877, 17.01521873474121, 0.0362396240234375, 1715.4123783111572, 0.11134147644042969, 1.9316673278808594, 45.92275619506836, 0.9281635284423828, 1.0449886322021484, 1071.6471672058105, 
79.50115203857422, 15.189886093139648, 0.030517578125, 1705.0201892852783, 0.12087821960449219, 1.8253326416015625, 48.8278865814209, 0.8482933044433594, 0.9737014770507812, 1111.6986274719238, 
79.22840118408203, 14.911174774169922, 0.021696090698242188, 1677.8807640075684, 0.12135505676269531, 1.926422119140625, 52.300214767456055, 0.8058547973632812, 0.92315673828125, 1149.8441696166992, 
93.45221519470215, 16.569137573242188, 0.03409385681152344, 1731.1968803405762, 0.16307830810546875, 1.9807815551757812, 49.00097846984863, 0.8435249328613281, 0.9491443634033203, 1132.420301437378, 
80.81746101379395, 15.65694808959961, 0.03170967102050781, 1771.5263366699219, 0.09870529174804688, 1.871347427368164, 45.566558837890625, 0.8485317230224609, 0.9665489196777344, 1137.6605033874512, 
94.58136558532715, 17.041921615600586, 0.032901763916015625, 1795.628309249878, 0.10251998901367188, 1.9338130950927734, 64.91732597351074, 0.9577274322509766, 1.0802745819091797, 1165.405511856079, 
85.42561531066895, 15.338897705078125, 0.021457672119140625, 1703.1755447387695, 0.110626220703125, 1.8563270568847656, 58.34078788757324, 0.8270740509033203, 0.9527206420898438, 1090.7912254333496, 
90.44647216796875, 17.45915412902832, 0.023126602172851562, 1765.0706768035889, 0.11134147644042969, 1.9812583923339844, 49.48735237121582, 0.7863044738769531, 0.8769035339355469, 1065.4888153076172, 
85.2515697479248, 15.51055908203125, 0.021219253540039062, 1749.7344017028809, 0.102996826171875, 1.8627643585205078, 44.95525360107422, 0.8575916290283203, 0.9884834289550781, 1102.433681488037, 
80.05928993225098, 15.325069427490234, 0.031948089599609375, 1735.4753017425537, 0.11396408081054688, 1.8508434295654297, 48.870086669921875, 0.8609294891357422, 0.9615421295166016, 1082.5889110565186, 
80.89947700500488, 19.542694091796875, 0.05078315734863281, 1716.4688110351562, 0.10085105895996094, 1.867532730102539, 49.86381530761719, 0.8902549743652344, 0.9961128234863281, 1098.5941886901855, 
85.0377082824707, 16.139984130859375, 0.02384185791015625, 1725.4865169525146, 0.11014938354492188, 1.9485950469970703, 49.663543701171875, 0.8182525634765625, 0.9448528289794922, 1093.0547714233398, 
80.10649681091309, 15.3350830078125, 0.021696090698242188, 1798.2301712036133, 0.1201629638671875, 1.8687248229980469, 60.63580513000488, 0.8461475372314453, 0.9648799896240234, 1250.5648136138916, 
83.16850662231445, 17.131567001342773, 0.03361701965332031, 1770.6458568572998, 0.11658668518066406, 2.034902572631836, 50.141096115112305, 0.9212493896484375, 1.0941028594970703, 1175.7338047027588, 
79.96797561645508, 15.334129333496094, 0.03314018249511719, 1786.1065864562988, 0.10514259338378906, 1.9328594207763672, 48.227548599243164, 0.8769035339355469, 1.016378402709961, 1073.432207107544, 
