
84.51700210571289, 16.816377639770508, 0.0324249267578125, 2697.870969772339, 0.1289844512939453, 1.9397735595703125, 49.37624931335449, 0.8180141448974609, 0.9479522705078125, 1556.387186050415, 
96.71759605407715, 17.87543296813965, 0.032901763916015625, 2899.1878032684326, 0.13637542724609375, 1.9192695617675781, 53.55405807495117, 0.820159912109375, 0.91552734375, 1676.7661571502686, 
83.95242691040039, 17.022132873535156, 0.022411346435546875, 2910.3622436523438, 0.1418590545654297, 1.8432140350341797, 46.66924476623535, 0.7734298706054688, 0.9291172027587891, 1700.5627155303955, 
91.57228469848633, 17.379283905029297, 0.02288818359375, 2846.5607166290283, 0.1494884490966797, 1.8963813781738281, 51.38206481933594, 0.8451938629150391, 0.9779930114746094, 1618.5991764068604, 
102.90241241455078, 18.51487159729004, 0.032901763916015625, 2872.2751140594482, 0.13208389282226562, 1.8575191497802734, 48.52914810180664, 0.7903575897216797, 0.9357929229736328, 1538.5420322418213, 
85.4494571685791, 17.04859733581543, 0.022172927856445312, 2690.819263458252, 0.11396408081054688, 1.9581317901611328, 65.43135643005371, 0.8249282836914062, 0.9548664093017578, 1543.473720550537, 
96.59194946289062, 17.44985580444336, 0.032901763916015625, 2774.7089862823486, 0.12564659118652344, 1.8718242645263672, 50.60720443725586, 0.8275508880615234, 0.9508132934570312, 1567.762851715088, 
83.95099639892578, 17.061471939086914, 0.028848648071289062, 2823.4872817993164, 0.13875961303710938, 1.8532276153564453, 46.07367515563965, 0.8032321929931641, 0.9207725524902344, 1512.587308883667, 
87.38136291503906, 17.230987548828125, 0.03170967102050781, 2700.9637355804443, 0.14400482177734375, 1.9736289978027344, 62.10756301879883, 0.8041858673095703, 0.9233951568603516, 1543.2889461517334, 
85.2043628692627, 17.426490783691406, 0.022411346435546875, 2729.43377494812, 0.13303756713867188, 1.873016357421875, 51.55062675476074, 0.7829666137695312, 0.9007453918457031, 1555.8927059173584, 
95.56150436401367, 17.094135284423828, 0.021219253540039062, 2711.672782897949, 0.133514404296875, 1.895904541015625, 46.32425308227539, 0.8380413055419922, 0.9605884552001953, 1534.3382358551025, 
85.31355857849121, 17.213821411132812, 0.031948089599609375, 2729.77876663208, 0.1475811004638672, 1.9042491912841797, 47.81484603881836, 0.7853507995605469, 0.9081363677978516, 1542.7889823913574, 
84.28406715393066, 17.30966567993164, 0.03886222839355469, 2698.443651199341, 0.13637542724609375, 1.9028186798095703, 47.13129997253418, 0.7824897766113281, 0.8900165557861328, 1513.0283832550049, 
84.7768783569336, 17.02880859375, 0.0286102294921875, 2699.0914344787598, 0.10395050048828125, 1.9562244415283203, 50.17805099487305, 0.8127689361572266, 0.9336471557617188, 1509.026288986206, 
85.72959899902344, 17.02141761779785, 0.029325485229492188, 2732.5825691223145, 0.12564659118652344, 2.0813941955566406, 47.112464904785156, 0.9369850158691406, 1.0607242584228516, 1534.8751544952393, 
83.82296562194824, 17.08841323852539, 0.03314018249511719, 2669.424533843994, 0.12564659118652344, 1.9245147705078125, 62.587738037109375, 0.8597373962402344, 0.9756088256835938, 1504.9941539764404, 
84.24735069274902, 16.776084899902344, 0.03266334533691406, 2686.6211891174316, 0.13184547424316406, 1.9109249114990234, 47.23620414733887, 0.8695125579833984, 0.9760856628417969, 1534.113883972168, 
84.97428894042969, 17.252206802368164, 0.031948089599609375, 3024.859666824341, 0.12350082397460938, 1.9295215606689453, 47.805070877075195, 0.7865428924560547, 0.9028911590576172, 1554.8429489135742, 
93.40476989746094, 17.20905303955078, 0.022172927856445312, 2709.373712539673, 0.1342296600341797, 1.920461654663086, 51.660776138305664, 0.8137226104736328, 0.9469985961914062, 1524.8355865478516, 
96.99869155883789, 18.857240676879883, 0.023126602172851562, 2808.105707168579, 0.1354217529296875, 1.9249916076660156, 54.229736328125, 0.8401870727539062, 0.9496212005615234, 1641.2079334259033, 
84.9766731262207, 17.13275909423828, 0.02765655517578125, 2724.306106567383, 0.12612342834472656, 1.8436908721923828, 53.41672897338867, 0.8742809295654297, 1.043081283569336, 1626.3701915740967, 
