
14.063358306884766, 14.840841293334961, 0.03743171691894531, 7659.375429153442, 0.12183189392089844, 9.008646011352539, 50.07767677307129, 2.2568702697753906, 10.943412780761719, 6721.619606018066, 
14.383316040039062, 14.369964599609375, 0.04076957702636719, 7838.931560516357, 0.16355514526367188, 8.154869079589844, 49.09682273864746, 3.117799758911133, 8.946895599365234, 6932.45267868042, 
13.933897018432617, 14.934062957763672, 0.04792213439941406, 7650.60830116272, 0.10371208190917969, 7.342815399169922, 47.17230796813965, 4.1961669921875, 8.836984634399414, 5713.92297744751, 
14.040708541870117, 13.021230697631836, 0.027894973754882812, 7513.487339019775, 0.11086463928222656, 7.289409637451172, 63.57383728027344, 2.444028854370117, 9.905576705932617, 5839.226007461548, 
13.970136642456055, 13.12565803527832, 0.034809112548828125, 7763.196229934692, 0.11396408081054688, 7.3394775390625, 45.31574249267578, 2.2535324096679688, 10.361433029174805, 6216.900587081909, 
13.962268829345703, 13.64278793334961, 0.050067901611328125, 7780.3637981414795, 0.10848045349121094, 7.277488708496094, 44.57879066467285, 2.3033618927001953, 9.563207626342773, 5762.687206268311, 
14.306783676147461, 12.945413589477539, 0.034332275390625, 7145.398855209351, 0.10704994201660156, 7.241249084472656, 61.35153770446777, 2.714872360229492, 9.058237075805664, 6119.882822036743, 
13.846158981323242, 13.143777847290039, 0.03814697265625, 7673.898696899414, 0.09942054748535156, 7.550239562988281, 44.365644454956055, 2.3539066314697266, 8.911371231079102, 5886.340379714966, 
13.966798782348633, 13.530492782592773, 0.034809112548828125, 8762.428760528564, 0.1838207244873047, 12.286663055419922, 71.76566123962402, 6.366968154907227, 24.34229850769043, 7221.945524215698, 
19.359827041625977, 13.452529907226562, 0.038623809814453125, 7457.270622253418, 0.1010894775390625, 7.277965545654297, 42.5868034362793, 2.203702926635742, 8.931159973144531, 5728.476047515869, 
16.381502151489258, 13.229131698608398, 0.03814697265625, 7361.666679382324, 0.110626220703125, 7.792472839355469, 52.423715591430664, 4.048347473144531, 9.378433227539062, 6456.005334854126, 
13.847827911376953, 14.7552490234375, 0.043392181396484375, 8245.585918426514, 0.11658668518066406, 7.559299468994141, 51.987648010253906, 2.329587936401367, 8.757352828979492, 6571.879148483276, 
14.029264450073242, 17.528772354125977, 0.04410743713378906, 8260.854482650757, 0.1361370086669922, 7.7915191650390625, 49.3316650390625, 4.256010055541992, 9.255170822143555, 6068.092584609985, 
14.46533203125, 13.825654983520508, 0.04076957702636719, 8247.957706451416, 0.10228157043457031, 7.740020751953125, 59.62324142456055, 2.324819564819336, 9.007930755615234, 6045.891284942627, 
15.007972717285156, 13.905763626098633, 0.03457069396972656, 8849.175691604614, 0.11134147644042969, 7.300853729248047, 51.40805244445801, 2.379894256591797, 8.646488189697266, 5838.865280151367, 
13.662099838256836, 13.908624649047852, 0.02765655517578125, 7286.318302154541, 0.11396408081054688, 7.371664047241211, 41.998863220214844, 2.287626266479492, 8.715152740478516, 5626.391887664795, 
13.80157470703125, 13.355016708374023, 0.04863739013671875, 7932.770252227783, 0.11873245239257812, 7.669687271118164, 44.69108581542969, 2.4945735931396484, 9.829044342041016, 6469.7558879852295, 
15.169858932495117, 13.322114944458008, 0.02765655517578125, 7365.429162979126, 0.11086463928222656, 7.3719024658203125, 49.344539642333984, 2.309560775756836, 8.538484573364258, 5730.802536010742, 
20.045042037963867, 13.134002685546875, 0.03838539123535156, 7608.597040176392, 0.11086463928222656, 7.837533950805664, 43.06912422180176, 2.3272037506103516, 9.334325790405273, 5780.102252960205, 
13.951539993286133, 13.846158981323242, 0.044345855712890625, 7247.8954792022705, 0.10752677917480469, 7.349252700805664, 63.60745429992676, 2.348661422729492, 8.638143539428711, 5614.976167678833, 
13.480186462402344, 13.000011444091797, 0.0476837158203125, 7281.471014022827, 0.10514259338378906, 7.171630859375, 43.45297813415527, 2.353668212890625, 9.02414321899414, 5681.764602661133, 
