
15.67387580871582, 12.286186218261719, 0.014781951904296875, 7137.562274932861, 0.09274482727050781, 7.21430778503418, 45.318603515625, 3.1189918518066406, 12.402772903442383, 5634.9077224731445, 
20.242691040039062, 12.056827545166016, 0.026941299438476562, 7210.963487625122, 0.09632110595703125, 7.913827896118164, 43.10965538024902, 2.6047229766845703, 11.071443557739258, 5712.132930755615, 
15.920400619506836, 12.848854064941406, 0.02765655517578125, 7563.98344039917, 0.09298324584960938, 7.464170455932617, 49.17454719543457, 3.124713897705078, 11.541128158569336, 5846.458911895752, 
16.820907592773438, 12.244939804077148, 0.025510787963867188, 7522.489070892334, 0.10728836059570312, 7.726192474365234, 57.29317665100098, 2.7518272399902344, 13.042926788330078, 6043.189764022827, 
19.143342971801758, 12.242317199707031, 0.03314018249511719, 7741.303205490112, 0.08869171142578125, 7.96818733215332, 51.767826080322266, 2.9654502868652344, 12.015581130981445, 8760.076522827148, 
19.809961318969727, 16.001462936401367, 0.03170967102050781, 8657.675743103027, 0.10323524475097656, 8.083105087280273, 58.34603309631348, 4.94694709777832, 16.27182960510254, 6100.125312805176, 
16.089677810668945, 12.39776611328125, 0.025510787963867188, 7571.422815322876, 0.08344650268554688, 7.344245910644531, 45.676469802856445, 2.8336048126220703, 10.514020919799805, 6928.186655044556, 
16.429662704467773, 13.784170150756836, 0.018835067749023438, 7196.370601654053, 0.11777877807617188, 7.363557815551758, 42.74249076843262, 2.543926239013672, 11.470556259155273, 5903.851270675659, 
16.25537872314453, 12.42518424987793, 0.025987625122070312, 7226.895093917847, 0.08869171142578125, 7.412433624267578, 52.76608467102051, 2.518177032470703, 11.529684066772461, 5812.186479568481, 
18.162965774536133, 12.111425399780273, 0.022649765014648438, 7288.018703460693, 0.08487701416015625, 7.539987564086914, 52.724599838256836, 2.5742053985595703, 11.085748672485352, 5617.39706993103, 
15.785932540893555, 12.11857795715332, 0.022649765014648438, 7103.538513183594, 0.08678436279296875, 7.334232330322266, 63.44246864318848, 2.5506019592285156, 10.530948638916016, 5703.457593917847, 
15.72561264038086, 15.353202819824219, 0.029325485229492188, 7099.539995193481, 0.09417533874511719, 7.510662078857422, 42.798757553100586, 2.5162696838378906, 10.619163513183594, 5697.780609130859, 
15.793085098266602, 12.21919059753418, 0.015974044799804688, 7081.126689910889, 0.09489059448242188, 7.694244384765625, 42.01364517211914, 2.311229705810547, 11.025190353393555, 5668.43056678772, 
15.88129997253418, 12.498140335083008, 0.0324249267578125, 7176.060199737549, 0.095367431640625, 7.632255554199219, 66.82038307189941, 2.6268959045410156, 10.34402847290039, 5771.184682846069, 
16.90196990966797, 12.312173843383789, 0.015020370483398438, 7056.219577789307, 0.095367431640625, 7.639646530151367, 46.564340591430664, 2.7379989624023438, 10.70094108581543, 5675.033330917358, 
15.990972518920898, 12.46190071105957, 0.032901763916015625, 7080.528259277344, 0.09226799011230469, 7.486581802368164, 60.46414375305176, 2.8524398803710938, 11.376619338989258, 5666.897535324097, 
20.953893661499023, 12.256622314453125, 0.03504753112792969, 7048.971176147461, 0.09799003601074219, 7.560014724731445, 45.8064079284668, 2.4814605712890625, 12.954235076904297, 5648.77724647522, 
16.137123107910156, 12.205839157104492, 0.025272369384765625, 7078.743934631348, 0.09822845458984375, 7.615089416503906, 41.3212776184082, 2.751588821411133, 10.812520980834961, 5676.764488220215, 
15.699148178100586, 12.086868286132812, 0.026464462280273438, 7079.670667648315, 0.08416175842285156, 7.371425628662109, 64.63146209716797, 2.8734207153320312, 11.117219924926758, 5676.435947418213, 
17.955780029296875, 12.229204177856445, 0.014543533325195312, 7316.266298294067, 0.08296966552734375, 7.518291473388672, 42.0689582824707, 2.4297237396240234, 11.081933975219727, 5591.038465499878, 
16.039609909057617, 11.793375015258789, 0.021219253540039062, 7187.451124191284, 0.08678436279296875, 8.027076721191406, 45.53842544555664, 2.5322437286376953, 10.68735122680664, 5858.361721038818, 
