
17.456531524658203, 13.645172119140625, 0.04172325134277344, 4945.371150970459, 0.09012222290039062, 8.460283279418945, 69.48661804199219, 2.534627914428711, 10.318517684936523, 3738.2826805114746, 
12.787103652954102, 14.52016830444336, 0.057697296142578125, 4630.965232849121, 0.10466575622558594, 7.818937301635742, 49.14665222167969, 3.740549087524414, 8.974790573120117, 3738.046646118164, 
15.26498794555664, 16.600847244262695, 0.04410743713378906, 4695.239543914795, 0.1285076141357422, 8.262157440185547, 51.212310791015625, 3.0939579010009766, 9.33980941772461, 3727.37717628479, 
12.88151741027832, 12.984275817871094, 0.03695487976074219, 4688.896417617798, 0.08940696716308594, 7.386445999145508, 54.60667610168457, 2.324342727661133, 8.699655532836914, 3946.301221847534, 
12.930870056152344, 12.775659561157227, 0.033855438232421875, 4540.251016616821, 0.08225440979003906, 7.3089599609375, 53.67636680603027, 2.529144287109375, 8.185148239135742, 3736.363410949707, 
12.890338897705078, 12.739896774291992, 0.03361701965332031, 4419.200897216797, 0.08845329284667969, 7.30586051940918, 67.62409210205078, 3.203153610229492, 7.638692855834961, 3492.0496940612793, 
14.777660369873047, 13.037681579589844, 0.04744529724121094, 4347.761631011963, 0.08511543273925781, 7.1544647216796875, 46.20170593261719, 2.6013851165771484, 10.454654693603516, 3539.2818450927734, 
12.865781784057617, 12.827873229980469, 0.0476837158203125, 4336.3237380981445, 0.08487701416015625, 7.391691207885742, 42.52314567565918, 2.619504928588867, 7.979869842529297, 3596.4856147766113, 
12.841939926147461, 12.195110321044922, 0.03218650817871094, 4465.785264968872, 0.08177757263183594, 7.344722747802734, 47.69611358642578, 3.532886505126953, 8.71133804321289, 3591.5849208831787, 
12.83407211303711, 12.789249420166016, 0.044345855712890625, 4349.975824356079, 0.087738037109375, 7.397174835205078, 44.689178466796875, 2.78472900390625, 8.012771606445312, 3504.3225288391113, 
12.88294792175293, 12.888193130493164, 0.03647804260253906, 4343.510866165161, 0.08749961853027344, 7.206439971923828, 66.48850440979004, 2.835512161254883, 7.714748382568359, 3525.113582611084, 
13.136148452758789, 12.764453887939453, 0.03361701965332031, 4352.0917892456055, 0.08630752563476562, 7.373332977294922, 67.90709495544434, 2.9926300048828125, 8.281707763671875, 3553.8723468780518, 
14.296293258666992, 12.928247451782227, 0.04315376281738281, 4321.403026580811, 0.09965896606445312, 7.343053817749023, 43.53165626525879, 2.779722213745117, 8.485555648803711, 3628.5712718963623, 
12.841463088989258, 13.34071159362793, 0.0362396240234375, 4512.437343597412, 0.07486343383789062, 7.308483123779297, 43.451547622680664, 2.6350021362304688, 8.463859558105469, 3682.474136352539, 
13.182401657104492, 12.117862701416016, 0.023126602172851562, 4672.282695770264, 0.08702278137207031, 7.183551788330078, 41.63169860839844, 2.5298595428466797, 8.059024810791016, 3747.570037841797, 
15.79904556274414, 13.85498046875, 0.031232833862304688, 4562.229156494141, 0.09322166442871094, 8.228540420532227, 56.459665298461914, 2.4509429931640625, 7.946014404296875, 3693.4525966644287, 
14.09459114074707, 12.952566146850586, 0.03337860107421875, 4435.204744338989, 0.08130073547363281, 7.664918899536133, 67.596435546875, 3.570556640625, 7.98344612121582, 3552.398920059204, 
13.190507888793945, 12.962102890014648, 0.032901763916015625, 4354.262351989746, 0.08487701416015625, 7.316350936889648, 41.60475730895996, 2.286195755004883, 8.27932357788086, 3530.071496963501, 
12.802839279174805, 12.882709503173828, 0.043392181396484375, 4697.1752643585205, 0.07772445678710938, 7.638692855834961, 52.068233489990234, 3.9060115814208984, 8.005142211914062, 3664.1461849212646, 
13.00811767578125, 12.741327285766602, 0.03361701965332031, 4609.670400619507, 0.07748603820800781, 7.233142852783203, 45.41635513305664, 2.5081634521484375, 8.992910385131836, 3673.91300201416, 
13.561487197875977, 12.945413589477539, 0.04482269287109375, 4688.611030578613, 0.08797645568847656, 7.414579391479492, 58.2120418548584, 2.5768280029296875, 7.811069488525391, 3674.671411514282, 
