
9.877681732177734, 2.1817684173583984, 0.7338523864746094, 864.7315502166748, 0.6628036499023438, 7.356166839599609, 0.335693359375, 8.855342864990234, 815.9940242767334, 
9.817123413085938, 2.1774768829345703, 0.7009506225585938, 868.2904243469238, 0.5052089691162109, 11.398553848266602, 0.3123283386230469, 8.719205856323242, 826.4391422271729, 
9.798765182495117, 2.362489700317383, 0.6830692291259766, 860.5861663818359, 0.45180320739746094, 6.476879119873047, 0.3159046173095703, 9.458065032958984, 810.4729652404785, 
9.900331497192383, 3.5610198974609375, 1.2216567993164062, 882.2319507598877, 0.614166259765625, 8.765459060668945, 0.3581047058105469, 8.820056915283203, 817.7196979522705, 
9.82046127319336, 3.4990310668945312, 1.2288093566894531, 873.2099533081055, 0.7412433624267578, 10.174274444580078, 0.4405975341796875, 12.056589126586914, 825.1583576202393, 
9.756326675415039, 2.4814605712890625, 0.6666183471679688, 854.9213409423828, 0.6062984466552734, 7.088899612426758, 0.4296302795410156, 9.21630859375, 808.647632598877, 
9.69696044921875, 2.330780029296875, 0.7288455963134766, 855.7698726654053, 0.6263256072998047, 9.091615676879883, 0.43463706970214844, 12.258768081665039, 813.4658336639404, 
9.79757308959961, 2.287149429321289, 0.7021427154541016, 860.3971004486084, 0.5762577056884766, 9.150981903076172, 0.3466606140136719, 8.611917495727539, 817.0022964477539, 
9.81903076171875, 3.5288333892822266, 1.2500286102294922, 877.4213790893555, 0.6418228149414062, 11.968612670898438, 0.29349327087402344, 9.331703186035156, 825.5884647369385, 
9.916067123413086, 2.237558364868164, 0.7300376892089844, 868.0484294891357, 0.5354881286621094, 7.192134857177734, 0.3311634063720703, 8.968353271484375, 837.9373550415039, 
9.894847869873047, 2.332925796508789, 0.7302761077880859, 862.8554344177246, 0.5834102630615234, 6.666660308837891, 0.3371238708496094, 9.36436653137207, 815.2825832366943, 
9.831666946411133, 2.3345947265625, 0.7224082946777344, 867.3527240753174, 0.6761550903320312, 7.215976715087891, 0.2892017364501953, 8.656024932861328, 821.1085796356201, 
9.991168975830078, 3.554105758666992, 1.2328624725341797, 874.8455047607422, 0.6475448608398438, 8.817911148071289, 0.2989768981933594, 9.447097778320312, 819.7731971740723, 
9.740114212036133, 3.5479068756103516, 1.219034194946289, 887.1512413024902, 0.6546974182128906, 9.157419204711914, 0.45561790466308594, 12.464046478271484, 833.7349891662598, 
9.787321090698242, 3.618001937866211, 1.2202262878417969, 880.9826374053955, 0.640869140625, 7.867336273193359, 0.3991127014160156, 8.868932723999023, 820.7645416259766, 
9.800910949707031, 3.475666046142578, 0.6775856018066406, 861.3371849060059, 0.5698204040527344, 8.08858871459961, 0.29087066650390625, 8.848190307617188, 814.8746490478516, 
9.799957275390625, 2.257823944091797, 0.7126331329345703, 849.9460220336914, 0.5578994750976562, 8.928537368774414, 0.28133392333984375, 8.765459060668945, 806.2105178833008, 
9.926319122314453, 3.608226776123047, 1.232147216796875, 872.4353313446045, 0.8032321929931641, 9.834766387939453, 0.4940032958984375, 11.764764785766602, 817.218542098999, 
9.766817092895508, 2.2652149200439453, 0.7107257843017578, 866.9900894165039, 0.5390644073486328, 8.357524871826172, 0.3120899200439453, 8.769989013671875, 814.354658126831, 
9.801149368286133, 3.446817398071289, 1.245737075805664, 865.3783798217773, 0.42629241943359375, 6.502389907836914, 0.3566741943359375, 10.202169418334961, 819.4432258605957, 
9.842634201049805, 2.196788787841797, 0.7259845733642578, 866.5904998779297, 0.4696846008300781, 9.551286697387695, 0.2677440643310547, 8.653402328491211, 822.6330280303955, 
9.847640991210938, 2.189159393310547, 0.736236572265625, 870.4710006713867, 0.5795955657958984, 6.530523300170898, 0.316619873046875, 9.868621826171875, 833.8196277618408, 
9.942770004272461, 3.500699996948242, 1.2290477752685547, 884.6094608306885, 0.7731914520263672, 8.718729019165039, 0.46825408935546875, 12.692928314208984, 837.0530605316162, 
9.763002395629883, 2.4847984313964844, 0.6968975067138672, 870.1612949371338, 0.5948543548583984, 7.229089736938477, 0.3216266632080078, 9.183406829833984, 820.7955360412598, 
9.877443313598633, 2.2497177124023438, 0.6878376007080078, 863.7411594390869, 0.5497932434082031, 7.538080215454102, 0.3058910369873047, 9.013652801513672, 811.4447593688965, 
9.77468490600586, 3.540515899658203, 1.2226104736328125, 867.4027919769287, 0.6618499755859375, 10.36977767944336, 0.2713203430175781, 8.781909942626953, 823.1613636016846, 
9.889602661132812, 3.5500526428222656, 1.2745857238769531, 880.0132274627686, 0.7419586181640625, 9.41157341003418, 0.45371055603027344, 12.227535247802734, 824.2611885070801, 
9.76705551147461, 2.2406578063964844, 0.7312297821044922, 866.0988807678223, 0.5242824554443359, 6.440877914428711, 0.3428459167480469, 9.432554244995117, 823.5030174255371, 
9.823083877563477, 2.6144981384277344, 0.7224082946777344, 864.60280418396, 0.48089027404785156, 8.177757263183594, 0.263214111328125, 8.925676345825195, 815.5150413513184, 
9.881734848022461, 2.324342727661133, 0.6887912750244141, 878.5884380340576, 0.5645751953125, 8.925914764404297, 0.2665519714355469, 9.101152420043945, 824.5906829833984, 
9.751558303833008, 2.2864341735839844, 0.6744861602783203, 853.2564640045166, 0.6659030914306641, 8.525848388671875, 0.49996376037597656, 13.267755508422852, 809.2455863952637, 
9.805917739868164, 2.3660659790039062, 0.7290840148925781, 865.187406539917, 0.553131103515625, 6.7539215087890625, 0.3008842468261719, 8.914709091186523, 817.542314529419, 
9.832382202148438, 2.2923946380615234, 0.6868839263916016, 891.8371200561523, 0.5676746368408203, 8.309602737426758, 0.31375885009765625, 8.658885955810547, 821.857213973999, 
9.890317916870117, 2.323150634765625, 0.6735324859619141, 860.6750965118408, 0.5571842193603516, 9.914159774780273, 0.2875328063964844, 9.086370468139648, 817.9271221160889, 
9.809255599975586, 2.26593017578125, 0.7143020629882812, 867.8827285766602, 0.5791187286376953, 9.946584701538086, 0.25963783264160156, 8.91566276550293, 834.3205451965332, 
9.876489639282227, 3.6160945892333984, 1.2390613555908203, 877.9981136322021, 0.5190372467041016, 6.507396697998047, 0.2853870391845703, 9.073257446289062, 822.3686218261719, 
9.77778434753418, 2.4077892303466797, 0.7417201995849609, 866.6048049926758, 0.6546974182128906, 11.549949645996094, 0.3650188446044922, 8.864641189575195, 822.760820388794, 
