
90.79909324645996, 17.058849334716797, 4.521608352661133, 2685.603380203247, 0.11968612670898438, 14.352083206176758, 0.20360946655273438, 78.57966423034668, 3146.4757919311523, 
88.15836906433105, 16.937732696533203, 4.307746887207031, 2743.946075439453, 0.10371208190917969, 12.363910675048828, 0.22101402282714844, 73.5621452331543, 3087.135076522827, 
89.94150161743164, 17.115354537963867, 4.641532897949219, 2744.1577911376953, 0.1220703125, 15.386343002319336, 0.202178955078125, 73.56786727905273, 3051.6154766082764, 
89.72525596618652, 16.707658767700195, 4.425048828125, 2746.3111877441406, 0.1201629638671875, 11.157035827636719, 0.23698806762695312, 73.5318660736084, 3045.8974838256836, 
92.79155731201172, 17.00735092163086, 4.342555999755859, 2690.6347274780273, 0.09202957153320312, 12.530326843261719, 0.2033710479736328, 73.07577133178711, 3033.1737995147705, 
89.95532989501953, 16.741514205932617, 4.420757293701172, 2677.738666534424, 0.10824203491210938, 11.300802230834961, 0.25582313537597656, 72.89457321166992, 3030.00807762146, 
91.11905097961426, 17.020225524902344, 4.334449768066406, 2782.788038253784, 0.11873245239257812, 15.057802200317383, 0.2224445343017578, 72.56174087524414, 3033.6849689483643, 
89.33258056640625, 17.215490341186523, 4.283666610717773, 2679.8293590545654, 0.10967254638671875, 14.326095581054688, 0.2429485321044922, 78.33552360534668, 2987.1013164520264, 
88.72437477111816, 17.453908920288086, 4.39763069152832, 2705.85560798645, 0.12063980102539062, 11.644840240478516, 0.2219676971435547, 72.71313667297363, 2999.6700286865234, 
92.4522876739502, 17.456531524658203, 4.441022872924805, 2793.938398361206, 0.12278556823730469, 13.187646865844727, 0.22077560424804688, 76.08914375305176, 3053.962469100952, 
94.45881843566895, 17.252206802368164, 4.42194938659668, 2660.977363586426, 0.1373291015625, 11.067390441894531, 0.19741058349609375, 72.22890853881836, 3099.2841720581055, 
89.79558944702148, 16.886234283447266, 4.45246696472168, 2737.6646995544434, 0.13637542724609375, 12.884855270385742, 0.21982192993164062, 76.90119743347168, 3041.3641929626465, 
89.72287178039551, 16.774892807006836, 4.336357116699219, 2744.8031902313232, 0.15211105346679688, 15.862464904785156, 0.202178955078125, 74.68318939208984, 3401.1261463165283, 
89.41936492919922, 17.154693603515625, 4.327297210693359, 2922.142744064331, 0.1239776611328125, 15.900135040283203, 0.2682209014892578, 74.68581199645996, 3061.7620944976807, 
90.71731567382812, 18.06807518005371, 4.4689178466796875, 2786.0805988311768, 0.12636184692382812, 12.43448257446289, 0.19621849060058594, 72.66545295715332, 3034.0893268585205, 
89.39552307128906, 16.690969467163086, 4.432439804077148, 2707.3707580566406, 0.11038780212402344, 12.418031692504883, 0.2090930938720703, 72.32880592346191, 3077.333450317383, 
92.73672103881836, 18.24331283569336, 4.494428634643555, 2725.1486778259277, 0.1327991485595703, 16.651630401611328, 0.2319812774658203, 76.96366310119629, 3135.709285736084, 
90.03019332885742, 23.77915382385254, 4.522085189819336, 2738.4371757507324, 0.1201629638671875, 11.305570602416992, 0.209808349609375, 72.89528846740723, 3179.5871257781982, 
88.68575096130371, 17.022132873535156, 4.388332366943359, 2747.821569442749, 0.11515617370605469, 14.88637924194336, 0.25177001953125, 75.07467269897461, 3140.7132148742676, 
88.33837509155273, 17.569780349731445, 4.372596740722656, 2745.4464435577393, 0.12612342834472656, 11.713266372680664, 0.21767616271972656, 73.1053352355957, 3073.042631149292, 
90.57378768920898, 17.46511459350586, 4.31060791015625, 2848.573684692383, 0.11229515075683594, 14.870643615722656, 0.2129077911376953, 74.65100288391113, 3023.2973098754883, 
88.21558952331543, 16.66426658630371, 4.288434982299805, 2691.272020339966, 0.12183189392089844, 12.973308563232422, 0.20694732666015625, 72.46041297912598, 3030.923843383789, 
